reward,length,success,collision,travel_time,min_ttc,unsafe_ttc_events,safety_interventions
8.712966168919618,44,True,False,8.8,0.48497058771049634,21,0
-8.149896765057346,22,False,True,4.4,0.544548196365315,10,0
8.376277942210102,46,True,False,9.2,0.6140396939748589,15,0
9.027679555682408,51,True,False,10.2,0.5164449397298495,18,0
8.250183655219082,67,True,False,13.4,0.43722685777067016,37,0
9.020000000000001,46,True,False,9.2,0.4541874158409341,31,0
8.795,41,True,False,8.2,0.5119217568543749,8,0
-7.4179126604768015,34,False,True,6.8,0.6631055403637774,13,0
9.02,46,True,False,9.2,0.503651791590804,12,0
-6.001298456595543,45,False,True,9.0,0.48936255587502075,25,0
8.712485319534798,44,True,False,8.8,0.4230543679449684,18,0
-7.630650114320291,26,False,True,5.2,0.3847128893824238,10,0
8.75,40,True,False,8.0,0.6856975131268663,15,0
-8.012720069827203,30,False,True,6.0,0.6594635864057968,10,0
9.020000000000001,46,True,False,9.2,0.46922048788944576,20,0
-6.528355553160202,44,False,True,8.8,0.8561316811466357,17,0
8.795000000000002,41,True,False,8.2,1.6181436329013714,2,0
-7.738521599926365,26,False,True,5.2,0.5343723217311188,7,0
-7.913888906076023,24,False,True,4.8,0.5011487212050638,8,0
-8.17107861392604,22,False,True,4.4,0.532470141513438,6,0
8.350504312846022,47,True,False,9.4,0.47805904918593173,27,0
-7.166673320351735,44,False,True,8.8,0.7796852189047517,19,0
8.14960168994338,57,True,False,11.4,0.4436403181266238,19,0
-8.040492992998658,39,False,True,7.8,0.7386270803585021,9,0
8.729953982406467,42,True,False,8.4,0.9071578141488723,23,0
8.84,42,True,False,8.4,0.5211159815403812,16,0
-8.446056111275546,24,False,True,4.8,0.45621454985565624,6,0
8.885,43,True,False,8.6,1.134415328070102,15,0
9.155,49,True,False,9.8,0.4575161332793936,19,0
-7.137940516492827,61,False,True,12.2,0.5551570607728329,20,0
8.546918456370008,49,True,False,9.8,0.4487574629474667,25,0
8.431512497168578,47,True,False,9.4,0.760152587066814,28,0
8.817898529669629,44,True,False,8.8,1.1533252527991253,12,0
-8.21842007528622,20,False,True,4.0,0.8046361548039952,3,0
8.803369047964733,46,True,False,9.2,0.5187360338178895,24,0
8.840000000000002,42,True,False,8.4,0.5122090105438472,25,0
-7.434749930915991,30,False,True,6.0,0.5080612582534616,18,0
-7.822408659936745,26,False,True,5.2,0.5814578947313157,6,0
-7.261512935281459,42,False,True,8.4,0.5551123207750428,12,0
8.727631240005099,42,True,False,8.4,0.5196642133348954,20,0
9.02,46,True,False,9.2,0.5573668555310227,26,0
-8.120670209734781,47,False,True,9.4,0.9157800240384303,10,0
8.791299580733702,48,True,False,9.6,0.6168121820570948,23,0
8.84,42,True,False,8.4,0.5279181138304773,7,0
-7.280355603118036,31,False,True,6.2,0.8255915085498902,12,0
8.759796334511007,47,True,False,9.4,0.8427918912320915,14,0
