reward,length,success,collision,travel_time,min_ttc,unsafe_ttc_events,safety_interventions
8.248755297570296,58,True,False,11.6,0.46731559632500735,21,0
8.518163268966312,56,True,False,11.2,0.4200113622600415,22,0
8.309389928435774,53,True,False,10.6,0.5153113378978972,31,0
8.680557048982065,54,True,False,10.8,0.438174306772075,18,0
8.393444221866098,69,True,False,13.8,0.493723109106884,14,0
9.155,49,True,False,9.8,0.42992224548373525,9,0
8.411579839602915,55,True,False,11.0,0.8439576246634538,14,0
8.93,44,True,False,8.8,0.5386954823371273,16,0
8.975000000000001,45,True,False,9.0,0.5180143986376246,21,0
8.275419990348647,57,True,False,11.4,0.480931962000759,17,0
8.84,42,True,False,8.4,0.5833375857813127,20,0
8.413943518341934,56,True,False,11.2,1.5116076042497528,6,0
8.228273734328788,56,True,False,11.2,0.4919553266575877,34,0
8.628639824669452,51,True,False,10.2,0.5881592059124285,35,0
8.75,40,True,False,8.0,0.7406349005117049,7,0
9.065000000000001,47,True,False,9.4,2.2488147147431423,0,0
9.065000000000001,47,True,False,9.4,0.5423770233049137,12,0
-8.317065064524794,24,False,True,4.8,0.9224053932048331,6,0
-8.704527687578803,31,False,True,6.2,0.5842252687791981,6,0
-8.31479441162179,109,False,True,21.8,0.5337273817132907,14,0
8.258977650571499,68,True,False,13.6,0.5657613756197433,38,0
7.947268555022365,77,True,False,15.4,0.5245422381187479,26,0
8.488757361577207,59,True,False,11.8,0.5162526502253308,29,0
8.649057673554005,57,True,False,11.4,0.4833254886478878,19,0
8.318041271322587,55,True,False,11.0,0.48461660105303567,26,0
8.252772882008694,62,True,False,12.4,0.5911982729083232,23,0
8.546947116521459,58,True,False,11.6,0.6795491504424548,15,0
-8.575058279110836,37,False,True,7.4,0.6087372591717382,14,0
8.575198535447308,45,True,False,9.0,0.5466314430502828,23,0
8.009171210112957,52,True,False,10.4,0.6251449043992839,25,0
8.858753670644578,52,True,False,10.4,0.42727552396774643,25,0
8.57273709526356,55,True,False,11.0,0.4935069874024485,22,0
8.637739918640438,40,True,False,8.0,0.5334539548679138,23,0
8.7737117560929,43,True,False,8.6,0.9077026357079785,16,0
8.281894838339236,59,True,False,11.8,0.5328043501654581,18,0
8.702541102582394,50,True,False,10.0,0.6168709107606561,31,0
8.747581815191438,52,True,False,10.4,1.1657006860996335,13,0
