reward,length,success,collision,travel_time,min_ttc,unsafe_ttc_events,safety_interventions
7.833132537265504,68,True,False,13.6,0.5240547813593289,17,0
8.310423285734768,54,True,False,10.8,0.4985505148430716,16,0
-0.09257108747356654,151,False,False,30.2,0.8793711259135091,34,0
7.878260467725502,81,True,False,16.2,0.5645324875458605,28,0
-9.202633398296294,50,False,True,10.0,0.6850759732690779,16,0
-0.20128512263865075,151,False,False,30.2,0.7716277703659957,34,0
-0.40312650736683986,151,False,False,30.2,1.2692955251527533,13,0
8.43217554004789,45,True,False,9.0,0.45686345316780885,30,0
8.568911622853356,75,True,False,15.0,0.5205149528889941,27,0
8.039256626566713,84,True,False,16.8,0.4233035827316965,36,0
-0.23339157851853623,151,False,False,30.2,0.8451733464392058,31,0
8.336069341999657,65,True,False,13.0,0.5149150646090451,29,0
-0.21406679083297464,151,False,False,30.2,3.4316164953656236,0,0
8.394265972890206,59,True,False,11.8,0.5312574684082342,25,0
0.8041238152735601,151,False,False,30.2,0.8303744846477817,12,0
-0.21413549111537564,151,False,False,30.2,1.5411801643079335,7,0
